4
media;time;space1;space2
1;1;9;9
fr_FRA_lmonde_int
2014
USA;UKR;RUS;IRQ;SYR;TUR;DEU;FRA;GBR
USA;UKR;RUS;IRQ;SYR;TUR;DEU;FRA;GBR
data;null;SST;MSS;MT
0;54.6666666666667;68.3333333333333;62.8333333333333;46;4.33333333333333;8.83333333333333;47.3333333333333;11.1666666666667;54.6666666666667;0;447.166666666667;0;1.5;1;16.1666666666667;14.3333333333333;1;68.3333333333333;447.166666666667;0;1;7.5;3;13.5;44;10.3333333333333;62.8333333333333;0;1;0;38.6666666666667;10;2.33333333333333;54.5;9.16666666666667;46;1.5;7.5;38.6666666666667;0;46.3333333333333;4;28.1666666666667;3.33333333333333;4.33333333333333;1;3;10;46.3333333333333;0;3.33333333333333;4;0;8.83333333333333;16.1666666666667;13.5;2.33333333333333;4;3.33333333333333;0;29;2.33333333333333;47.3333333333333;14.3333333333333;44;54.5;28.1666666666667;4;29;0;11.1666666666667;11.1666666666667;1;10.3333333333333;9.16666666666667;3.33333333333333;0;2.33333333333333;11.1666666666667;0
0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;0
0;54.6666666666667;68.3333333333333;62.8333333333333;46;4.33333333333333;8.83333333333333;47.3333333333333;11.1666666666667;54.6666666666667;0;447.166666666667;0;1.5;1;16.1666666666667;14.3333333333333;1;68.3333333333333;447.166666666667;0;1;7.5;3;13.5;44;10.3333333333333;62.8333333333333;0;1;0;38.6666666666667;10;2.33333333333333;54.5;9.16666666666667;46;1.5;7.5;38.6666666666667;0;46.3333333333333;4;28.1666666666667;3.33333333333333;4.33333333333333;1;3;10;46.3333333333333;0;3.33333333333333;4;0;8.83333333333333;16.1666666666667;13.5;2.33333333333333;4;3.33333333333333;0;29;2.33333333333333;47.3333333333333;14.3333333333333;44;54.5;28.1666666666667;4;29;0;11.1666666666667;11.1666666666667;1;10.3333333333333;9.16666666666667;3.33333333333333;0;2.33333333333333;11.1666666666667;0
0;37.9494422176076;66.1502825131598;65.6006100996442;44.2839023840569;5.40119283334138;16.2506092947634;11.6921915064379;19.6550929407355;37.9494422176076;0;394.141575312696;0.778947537869641;0.736325880137152;0.411519453968867;16.8943432977576;4.87209639252427;5.33505577823924;66.1502825131598;394.141575312696;0;1.19193670417411;7.66014069316334;1.96353568036574;16.6283253650134;11.5798634922168;10.1733487870446;65.6006100996442;0.778947537869641;1.19193670417411;0;25.8404822845737;8.68159076640749;3.5567038521595;13.3229423222421;12.4558120442362;44.2839023840569;0.736325880137152;7.66014069316334;25.8404822845737;0;26.4210186571369;2.52055665555931;9.7735870317606;10.2365464174756;5.40119283334138;0.411519453968867;1.96353568036574;8.68159076640749;26.4210186571369;0;2.23396275011671;1.49910658231516;0.617279180953301;16.2506092947634;16.8943432977576;16.6283253650134;3.5567038521595;2.52055665555931;2.23396275011671;0;6.98848215579273;6.41529434490752;11.6921915064379;4.87209639252427;11.5798634922168;13.3229423222421;9.7735870317606;1.49910658231516;6.98848215579273;0;7.21103859518405;19.6550929407355;5.33505577823924;10.1733487870446;12.4558120442362;10.2365464174756;0.617279180953301;6.41529434490752;7.21103859518405;0
NA;54.6666666666667;68.3333333333333;62.8333333333333;46;4.33333333333333;8.83333333333333;47.3333333333333;11.1666666666667;54.6666666666667;NA;447.166666666667;0;1.5;1;16.1666666666667;14.3333333333333;1;68.3333333333333;447.166666666667;NA;1;7.5;3;13.5;44;10.3333333333333;62.8333333333333;0;1;NA;38.6666666666667;10;2.33333333333333;54.5;9.16666666666667;46;1.5;7.5;38.6666666666667;NA;46.3333333333333;4;28.1666666666667;3.33333333333333;4.33333333333333;1;3;10;46.3333333333333;NA;3.33333333333333;4;0;8.83333333333333;16.1666666666667;13.5;2.33333333333333;4;3.33333333333333;NA;29;2.33333333333333;47.3333333333333;14.3333333333333;44;54.5;28.1666666666667;4;29;NA;11.1666666666667;11.1666666666667;1;10.3333333333333;9.16666666666667;3.33333333333333;0;2.33333333333333;11.1666666666667;NA
