3
media;time;space
1;8;12
fr_FRA_lmonde_int
2014-06-02;2014-06-09;2014-06-16;2014-06-23;2014-06-30;2014-07-07;2014-07-14;2014-07-21
PSE;ISR;RUS;UKR;IRQ;GBR;IND;FRA;USA;CUB;SYR;TUR
data;ST;MS;MT
2.33333333333333;3.5;4.5;2;14;19.3333333333333;58.3333333333333;83.8333333333333;6.33333333333333;10.5;7;8;16;14.8333333333333;21.8333333333333;30;11;4.83333333333333;3.83333333333333;4.5;6.83333333333333;1.33333333333333;20;20.5;16.5;12.8333333333333;11.8333333333333;23.5;19.8333333333333;11.3333333333333;39.5;28;3;53.8333333333333;21;23;23.5;4.16666666666667;10;17.5;6;6;1;9;2.5;5.5;8;6;1;1;1;2;0;1;0;1;0;0;0;0;0;0;0;0;31;19.6666666666667;13.5;24;20;12.8333333333333;19.5;24.6666666666667;1;0;0;0;1;0;0;0;17;4;0.5;7.5;8;1.5;6;3.5;1.5;6.5;3;1;0.5;0;2;1.5
7.58212388681555;8.31587781134609;4.26276089489169;7.54718322374267;7.26765791915961;4.68204885176629;10.3074956065004;11.914766107853;6.42305945540351;7.04464585431353;3.61112098414391;6.39346010307446;6.15666528444208;3.96631321209249;8.73180893706929;10.0933791442055;10.4401496751772;11.450486740517;5.86957723673558;10.3920383863515;10.0071480757459;6.446912702644;14.1928302035819;16.4059494895642;17.6087810753707;19.3128566633098;9.8998677013605;17.5276346188022;16.878462966254;10.8736251801828;23.938204687716;27.6709416898683;7.86492703828762;8.62604900973481;4.42175621507415;7.82868313488537;7.5387319076674;4.85668305590111;10.6919515036629;12.3591710601663;7.56391307781924;8.2959046659953;4.25252255987994;7.52905633552515;7.25020239717236;4.67080346740912;10.2827389767589;11.8861491222874;2.22386114566673;2.43907351460222;1.25028138143475;2.21361293762218;2.1316272732658;1.37325987796931;3.0232213731414;3.49463894319057;0;0;0;0;0;0;0;0;26.7141855735245;29.2994293387043;15.019035207235;26.5910787275635;25.606223959876;16.4963173587663;36.316519558478;41.9794344726813;1.17834646446696;1.29237999328634;0.662480500760224;1.17291629642794;1.12947495211579;0.727642517228442;1.60189957151038;1.85168730130522;9.14396856426357;10.028868747902;5.14084868589933;9.10183046028079;8.76472562841854;5.64650593369271;12.4307406749205;14.3690934581285;4.76694706079814;5.22826451829473;2.68003475307545;4.74497956282211;4.56923957901388;2.94364472878779;6.48041190292834;7.49091680982564
4.71739130434783;3.50496261923176;2.07299054373522;1.97731343283582;11.5893437296946;12.7553214596003;34.793116782676;54.9910718814995;3.4116847826087;6.28132250580046;3.48803191489362;4.39522388059701;12.7719298245614;13.0124167390675;27.6633797370456;34.8602571906863;11.2248641304348;7.79988399071926;4.44881796690307;8.29253731343284;4.97361923326836;3.94374456993918;25.4688466744006;23.2098995586669;15.0366847826087;13.4216292858984;8.46921788810087;13.214328358209;11.4812215724496;6.08539675644367;32.3404872389791;27.8631233196368;3.71705163043478;38.4778937870585;19.6777876280536;24.7092537313433;15.1641325536062;6.26972922096727;8.25623549883991;9.15941257038503;3.91009963768116;6.3120005155968;3.44296690307329;7.85194029850746;4.18297595841455;3.45865913698233;6.44670823665893;6.27925734287019;5.20176630434783;5.10788863109049;1.26182033096927;4.11223880597015;2.71656920077973;1.78996524761077;1.87512084300077;2.99259371988028;4.84024003623188;3.35157257025006;1.99187352245863;2.96955223880597;11.8799220272904;2.29202867072111;4.6286252900232;6.77225688631867;32.7339221014493;29.3818638824439;12.3658392434988;26.1886567164179;24.7667316439246;15.0934332464524;26.3693324632637;31.3530411403642;0.835371376811594;0.82830626450116;0.612884160756501;1.11044776119403;1.21299545159194;0.51419055893426;0.930430684454756;2.51689240602648;9.43127264492754;3.3822505800464;3.27111899133176;7.59044776119403;4.58843404808317;2.42542716478425;5.22609725444702;5.02513569725562;1.58650362318841;2.17813869554009;1.31830181245075;1.26089552238806;1.35828460038986;0.814943527367507;1.36177977571539;3.0790848678537
6.83216409549255;4.64627826136919;3.50758424545376;2.80606739636301;17.4362521187049;26.7338920968715;49.6145249791721;64.6412192249131;3.63062524295069;6.11827587237987;4.33658015130222;4.58310408755195;14.1190981670305;20.0394078481795;28.9852385651208;30.1095371228658;11.2710466202166;7.1686394076049;5.21893866016782;8.1589971625395;5.1879238977357;5.73068224029772;25.1797578090917;18.9154806787687;22.6849180989462;18.5334298194005;14.9273539031114;19.5342350296481;17.9933127218065;13.2858215476788;48.038650091886;34.1173966646849;4.3879782419955;41.5759902551301;27.139168922967;28.581939483744;18.5960777621112;10.7109761620003;9.59637167937825;8.77595648399099;4.64561422159225;6.86416607606898;4.77906094968108;9.14110087408457;5.16272029293645;5.9467198204583;7.54140822111977;6.05514528703047;2.87969323527165;2.58822630862473;0.8161073946114;2.23069354527116;1.56226272682754;1.43401727910289;1.02207735610856;1.3446340882645;0;0;0;0;0;0;0;0;30.1904304820867;24.8036755687056;13.3244490525701;23.6674069541643;23.7289143720454;20.1452979723382;23.9458089508895;23.4699357704406;0.447246139128058;0.40590405904059;0.383353833538335;0.582547492141588;0.674627579609129;0.398387317206505;0.490467404674047;1.09368593685937;12.1366667132317;3.98382584334588;4.91790201613944;9.57111900459174;6.13382709213571;4.51680934619714;6.62164250152501;5.24853246028107;2.28610994422592;2.87281072637239;2.21934744142994;1.78033340789275;2.03322167605933;1.69940916207944;1.9320663687927;3.60112893869215
